Mother,time,SizeFit,Size,gr,score,Replica
2163.0,145.0,1.7753840168421053,1.7753840168421053,0.05670488981659919,1.0,1.0
2163.0,150.0,0.7472462749832894,0.7573280410526316,0.02499370416630776,0.8081378066749524,1.0
2163.0,155.0,0.8467143062754519,0.9072378852631579,0.02499370416630776,0.8081378066749524,1.0
2163.0,160.0,0.9594228040381363,1.081316885263158,0.02499370416630776,0.8081378066749524,1.0
2163.0,165.0,1.0871342436122091,1.071776227894737,0.02499370416630776,0.8081378066749524,1.0
2163.0,170.0,1.2318457083362304,1.2088267510526316,0.02499370416630776,0.8081378066749524,1.0
2163.0,175.0,1.3958201188699522,1.4789918057894738,0.02499370416630776,0.8081378066749524,1.0
2163.0,180.0,1.581621619539984,1.6130715157894737,0.02499370416630776,0.8081378066749524,1.0
2163.0,185.0,1.7921556750604102,1.3917727563157896,0.02499370416630776,0.8081378066749524,1.0
2167.0,5.0,0.7943401392195442,0.808985087368421,0.0202944465459618,0.941331972315719,1.0
2167.0,10.0,0.8791750188385792,0.7925412263157895,0.0202944465459618,0.941331972315719,1.0
2167.0,15.0,0.973070194475196,0.950783892105263,0.0202944465459618,0.941331972315719,1.0
2167.0,20.0,1.0769932983615007,1.080894082631579,0.0202944465459618,0.941331972315719,1.0
2167.0,25.0,1.1920153050635351,1.1815339936842104,0.0202944465459618,0.941331972315719,1.0
2167.0,30.0,1.3193215683583364,1.2267859421052631,0.0202944465459618,0.941331972315719,1.0
2167.0,35.0,1.4602240368404706,1.3330666505263158,0.0202944465459618,0.941331972315719,1.0
2167.0,40.0,1.6161747741453933,1.6326088384210526,0.0202944465459618,0.941331972315719,1.0
2167.0,45.0,0.8760896011976045,0.9582050799999999,0.01612081960185914,0.9535770227620447,1.0
2167.0,50.0,0.9496300314720081,0.9772339005263158,0.01612081960185914,0.9535770227620447,1.0
2167.0,55.0,1.0293435687865493,1.0155079615789473,0.01612081960185914,0.9535770227620447,1.0
2167.0,60.0,1.115748394098109,1.1299939584210528,0.01612081960185914,0.9535770227620447,1.0
2167.0,65.0,1.2094061853420464,1.1614901910526314,0.01612081960185914,0.9535770227620447,1.0
2167.0,70.0,1.3109257686415157,1.3085331410526315,0.01612081960185914,0.9535770227620447,1.0
2167.0,75.0,1.4209670760054134,1.37886544,0.01612081960185914,0.9535770227620447,1.0
2167.0,80.0,1.5402454352421295,1.6103681036842106,0.01612081960185914,0.9535770227620447,1.0
2167.0,85.0,1.6695362199758517,1.7840282821052633,0.01612081960185914,0.9535770227620447,1.0
2167.0,90.0,0.9630271748716691,1.1087265873684211,0.04158790364613551,0.85954101635489,1.0
2167.0,95.0,1.1856200297697257,1.1771670394736844,0.04158790364613551,0.85954101635489,1.0
2167.0,100.0,1.4596627090803385,1.48070104,0.04158790364613551,0.85954101635489,1.0
2167.0,105.0,1.7970472586344264,1.7842350400000002,0.04158790364613551,0.85954101635489,1.0
2167.0,110.0,0.9011192084210529,0.9011192084210528,0.03604393076455724,1.0,1.0
2167.0,115.0,1.0790725589473686,1.0790725589473684,0.03604393076455724,1.0,1.0
2167.0,120.0,0.7027145952580258,0.6990326310526316,0.025154167680279185,0.8527988843926435,1.0
2167.0,125.0,0.796893996365219,0.8021801310526315,0.025154167680279185,0.8527988843926435,1.0
2167.0,130.0,0.903695534045017,0.9160406952631578,0.025154167680279185,0.8527988843926435,1.0
2167.0,135.0,1.0248108556192814,0.9985516063157895,0.025154167680279185,0.8527988843926435,1.0
2167.0,140.0,1.162158326814091,1.1750491910526315,0.025154167680279185,0.8527988843926435,1.0
2167.0,145.0,1.3179134170736009,1.7231286752631576,0.025154167680279185,0.8527988843926435,1.0
2167.0,150.0,1.4945431571824586,1.8069621931578947,0.025154167680279185,0.8527988843926435,1.0
2167.0,155.0,1.694845214976796,2.2227282689473684,0.025154167680279185,0.8527988843926435,1.0
2167.0,160.0,1.288934665309769,1.176279447368421,0.016065602179092357,0.6828417577466281,1.0
2167.0,165.0,1.3967443262347559,1.0935990063157894,0.016065602179092357,0.6828417577466281,1.0
2167.0,170.0,1.5135714519712478,1.5194158842105263,0.016065602179092357,0.6828417577466281,1.0
2167.0,175.0,1.6401702854222382,1.6307160205263158,0.016065602179092357,0.6828417577466281,1.0
2167.0,180.0,1.7773581562194856,1.6414122715789474,0.016065602179092357,0.6828417577466281,1.0
2167.0,185.0,1.9260207574524433,1.9297356968421056,0.016065602179092357,0.6828417577466281,1.0
2167.0,190.0,1.0200030154074013,1.135159907368421,0.033664888255815095,0.9696622183422513,1.0
2167.0,195.0,1.206990443901698,1.1920992284210528,0.033664888255815095,0.9696622183422513,1.0
2167.0,200.0,1.4282564949949141,1.455195207368421,0.033664888255815095,0.9696622183422513,1.0
2167.0,205.0,1.6900851417687746,1.7044722273684212,0.033664888255815095,0.9696622183422513,1.0
2167.0,210.0,1.9999123381810695,1.953749247368421,0.033664888255815095,0.9696622183422513,1.0
2167.0,215.0,2.366537200737119,2.3869894689473683,0.033664888255815095,0.9696622183422513,1.0
2171.0,5.0,1.0299140756439282,1.0375397636842105,0.02031131035964364,0.8176385451317555,1.0
2171.0,10.0,1.1400041797591238,1.1233082042105262,0.02031131035964364,0.8176385451317555,1.0
2171.0,15.0,1.2618620918019054,1.2712051689473685,0.02031131035964364,0.8176385451317555,1.0
2171.0,20.0,1.396745702338673,1.6066078768421053,0.02031131035964364,0.8176385451317555,1.0
2171.0,25.0,0.9436373067370066,0.9428013326315788,0.04058693687755219,0.9579784693452575,1.0
2171.0,30.0,1.1559485805397056,1.1530258573684211,0.04058693687755219,0.9579784693452575,1.0
2171.0,35.0,1.416028288953784,1.4270053857894738,0.04058693687755219,0.9579784693452575,1.0
2171.0,40.0,1.7346239693301884,1.727173812631579,0.04058693687755219,0.9579784693452575,1.0
2171.0,45.0,2.12490127382831,1.8902516399999998,0.04058693687755219,0.9579784693452575,1.0
2171.0,50.0,1.0350380336914402,1.282407269473684,0.03011298179185613,0.8248804990806947,1.0
2171.0,55.0,1.203222149089629,1.1895999215789475,0.03011298179185613,0.8248804990806947,1.0
2171.0,60.0,1.3987346290034584,1.3931501231578947,0.03011298179185613,0.8248804990806947,1.0
2171.0,65.0,1.6260160801176409,1.312704442631579,0.03011298179185613,0.8248804990806947,1.0
2171.0,70.0,1.8902286666662633,1.9505929415789474,0.03011298179185613,0.8248804990806947,1.0
2171.0,75.0,2.197373356866446,2.219592969473684,0.03011298179185613,0.8248804990806947,1.0
2171.0,80.0,2.55442622081396,2.488592996842105,0.03011298179185613,0.8248804990806947,1.0
2171.0,85.0,1.5193745126315787,1.519374512631579,0.040250442327116075,1.0,1.0
2171.0,90.0,1.8580934905263153,1.8580934905263156,0.040250442327116075,1.0,1.0
2171.0,95.0,0.7090799349662629,0.9788742268421053,0.018370253007469584,0.5172292843402242,1.0
2171.0,100.0,0.7772946772474567,1.1186624463157895,0.018370253007469584,0.5172292843402242,1.0
2171.0,105.0,0.8520717982324155,0.8649976142105263,0.018370253007469584,0.5172292843402242,1.0
2171.0,110.0,0.9340426103443997,0.6113327821052631,0.018370253007469584,0.5172292843402242,1.0
2171.0,115.0,1.0238991593769546,0.5628982347368421,0.018370253007469584,0.5172292843402242,1.0
2171.0,120.0,1.1224000671514116,1.1948632794736842,0.018370253007469584,0.5172292843402242,1.0
2171.0,125.0,1.2303769362483647,0.6314853168421053,0.018370253007469584,0.5172292843402242,1.0
2171.0,130.0,1.3487413708856248,2.644986362631579,0.018370253007469584,0.5172292843402242,1.0
2171.0,135.0,1.478492673217039,1.6452128231578949,0.018370253007469584,0.5172292843402242,1.0
2171.0,140.0,1.6207262800288469,2.6268218463157895,0.018370253007469584,0.5172292843402242,1.0
2171.0,145.0,1.7766430110611329,1.6858929289473683,0.018370253007469584,0.5172292843402242,1.0
2171.0,150.0,1.9475592070341377,1.9422366268421052,0.018370253007469584,0.5172292843402242,1.0
2171.0,155.0,2.1349178429706077,2.128839269473684,0.018370253007469584,0.5172292843402242,1.0
2171.0,160.0,2.3403007106393865,2.443036483157895,0.018370253007469584,0.5172292843402242,1.0
2171.0,165.0,1.5442052257985288,1.553987537368421,0.03320555620465235,0.9956787642349263,1.0
2171.0,170.0,1.823097799937136,1.8002173357894735,0.03320555620465235,0.9956787642349263,1.0
2171.0,175.0,2.1523600183498304,2.1659949005263157,0.03320555620465235,0.9956787642349263,1.0
2171.0,180.0,1.351702426729498,1.3488120394736842,0.023585974813936067,0.8713925466945829,1.0
2171.0,185.0,1.5208885385349535,1.6159671121052632,0.023585974813936067,0.8713925466945829,1.0
2171.0,190.0,1.7112508647658762,1.4317807689473685,0.023585974813936067,0.8713925466945829,1.0
2171.0,195.0,1.925439930649236,1.9335066931578946,0.023585974813936067,0.8713925466945829,1.0
2171.0,200.0,2.166438014946307,2.1715166063157896,0.023585974813936067,0.8713925466945829,1.0
2171.0,205.0,2.4376006739519087,2.4269432889473683,0.023585974813936067,0.8713925466945829,1.0
2172.0,5.0,0.8656684842817856,0.8711112410526315,0.021912849289370383,0.5830050250329943,1.0
2172.0,10.0,0.9659057567086615,0.871319935263158,0.021912849289370383,0.5830050250329943,1.0
2172.0,15.0,1.077749678754896,1.711264932631579,0.021912849289370383,0.5830050250329943,1.0
2172.0,20.0,1.202544204741321,1.7812799936842105,0.021912849289370383,0.5830050250329943,1.0
2172.0,25.0,1.3417889078172613,1.5912555989473685,0.021912849289370383,0.5830050250329943,1.0
2172.0,30.0,1.4971569993376854,1.3361539994736844,0.021912849289370383,0.5830050250329943,1.0
2172.0,35.0,1.6705154347356477,1.616372862105263,0.021912849289370383,0.5830050250329943,1.0
2172.0,40.0,1.8639473474889736,1.8965917252631577,0.021912849289370383,0.5830050250329943,1.0
2172.0,45.0,2.079777080755303,2.095873621052631,0.021912849289370383,0.5830050250329943,1.0
2172.0,50.0,2.320598117464064,2.32433302,0.021912849289370383,0.5830050250329943,1.0
2172.0,55.0,1.0379455713862722,1.000871072631579,0.02568706268109362,0.9643162947645163,1.0
2172.0,60.0,1.1801937981707606,1.199338607368421,0.02568706268109362,0.9643162947645163,1.0
2172.0,65.0,1.3419368410430583,1.394398889473684,0.02568706268109362,0.9643162947645163,1.0
2172.0,70.0,1.5258464229686346,1.5327288294736843,0.02568706268109362,0.9643162947645163,1.0
2172.0,75.0,1.734960420847015,1.7299636257894737,0.02568706268109362,0.9643162947645163,1.0
2172.0,80.0,1.9727330461274908,1.927198422105263,0.02568706268109362,0.9643162947645163,1.0
2172.0,85.0,2.243091902571193,2.251334664210526,0.02568706268109362,0.9643162947645163,1.0
2172.0,90.0,2.5505028636577576,2.4056749257894734,0.02568706268109362,0.9643162947645163,1.0
2172.0,95.0,2.9000438413021987,2.4996497373684208,0.02568706268109362,0.9643162947645163,1.0
2172.0,100.0,1.408618914068195,1.3852141578947368,0.021731345865398502,0.883738655673048,1.0
2172.0,105.0,1.5702996486019831,1.5895331415789473,0.021731345865398502,0.883738655673048,1.0
2172.0,110.0,1.7505380353569022,1.560845885263158,0.021731345865398502,0.883738655673048,1.0
2172.0,115.0,1.9514641144824705,2.0118971863157893,0.021731345865398502,0.883738655673048,1.0
2172.0,120.0,2.1754524113133185,2.119795244736842,0.021731345865398502,0.883738655673048,1.0
2172.0,125.0,0.9641358682934439,1.0387303468421052,0.03815166010196552,0.9638230408351726,1.0
2172.0,130.0,1.1667653341968138,1.1728812315789472,0.03815166010196552,0.9638230408351726,1.0
2172.0,135.0,1.411980810850889,1.400951225263158,0.03815166010196552,0.9638230408351726,1.0
2172.0,140.0,1.708732468970347,1.8564669268421055,0.03815166010196552,0.9638230408351726,1.0
2172.0,145.0,2.0678515090824683,2.073264010526316,0.03815166010196552,0.9638230408351726,1.0
2172.0,150.0,1.105545739966942,1.1210230457894736,0.03674219245081156,0.9831093862714855,1.0
2172.0,155.0,1.3284994306174218,1.2920690447368421,0.03674219245081156,0.9831093862714855,1.0
2172.0,160.0,1.5964158454480486,1.6187651842105264,0.03674219245081156,0.9831093862714855,1.0
2172.0,165.0,1.0266246443751952,1.0304902505263158,0.019457183789236467,0.8709321434793249,1.0
2172.0,170.0,1.1315204911199035,0.9959647342105263,0.019457183789236467,0.8709321434793249,1.0
2172.0,175.0,1.2471341194068484,1.2525733684210527,0.019457183789236467,0.8709321434793249,1.0
2172.0,180.0,1.3745606235105114,1.246826430526316,0.019457183789236467,0.8709321434793249,1.0
2172.0,185.0,1.5150069894681697,1.4675185131578947,0.019457183789236467,0.8709321434793249,1.0
2172.0,190.0,1.6698035276723864,1.7099137605263157,0.019457183789236467,0.8709321434793249,1.0
2175.0,5.0,1.0671842578432513,1.0557629705263158,0.032244737920262355,0.9946989596002719,1.0
2175.0,10.0,1.2538857564801866,1.2811313357894738,0.032244737920262355,0.9946989596002719,1.0
2175.0,15.0,1.4732502646556274,1.4575521821052633,0.032244737920262355,0.9946989596002719,1.0
2175.0,20.0,1.7309921028217483,1.7309511121052632,0.032244737920262355,0.9946989596002719,1.0
2175.0,25.0,0.8580674919298419,1.134623512631579,0.034361597561422104,0.5182630664605303,1.0
2175.0,30.0,1.018912077240038,1.0340330105263158,0.034361597561422104,0.5182630664605303,1.0
2175.0,35.0,1.2099069489402048,1.161791292631579,0.034361597561422104,0.5182630664605303,1.0
2175.0,40.0,1.4367037723795004,1.490808497368421,0.034361597561422104,0.5182630664605303,1.0
2175.0,45.0,1.7060136164830795,1.6871512815789476,0.034361597561422104,0.5182630664605303,1.0
2175.0,50.0,0.8635589955039245,1.0616054263157895,0.012194811965511993,0.5435646058205934,1.0
2175.0,55.0,0.9178521091069112,0.9257774789473685,0.012194811965511993,0.5435646058205934,1.0
2175.0,60.0,0.9755587036649385,0.763863672631579,0.012194811965511993,0.5435646058205934,1.0
2175.0,65.0,1.0368933893091483,1.023324872631579,0.012194811965511993,0.5435646058205934,1.0
2175.0,70.0,1.1020842689977979,1.1077786321052632,0.012194811965511993,0.5435646058205934,1.0
2175.0,75.0,1.1713737868284184,1.0799582678947368,0.012194811965511993,0.5435646058205934,1.0
2175.0,80.0,1.245019629684498,1.1002121894736845,0.012194811965511993,0.5435646058205934,1.0
2175.0,85.0,1.3232956855699023,1.3036762163157896,0.012194811965511993,0.5435646058205934,1.0
2175.0,90.0,1.4064930621950669,1.426833317894737,0.012194811965511993,0.5435646058205934,1.0
2175.0,95.0,1.494921169603071,1.3328166389473683,0.012194811965511993,0.5435646058205934,1.0
2175.0,100.0,0.8057669928105179,0.7981809663157895,0.026867788466230565,0.8209683175370468,1.0
2175.0,105.0,0.9216205171599512,0.8470253468421053,0.026867788466230565,0.8209683175370468,1.0
2175.0,110.0,1.0541315110060794,1.0723921431578947,0.026867788466230565,0.8209683175370468,1.0
2175.0,115.0,1.2056949924684757,1.58692765,0.026867788466230565,0.8209683175370468,1.0
2175.0,120.0,1.3790503364007431,1.37323279,0.026867788466230565,0.8209683175370468,1.0
2175.0,125.0,1.5773307861496548,1.571838824736842,0.026867788466230565,0.8209683175370468,1.0
2175.0,130.0,0.8194411541164891,0.9483513836842105,0.03738801632357653,0.9531759118902365,1.0
2175.0,135.0,0.9878814198658501,0.9963923847368421,0.03738801632357653,0.9531759118902365,1.0
2175.0,140.0,1.1909454325227065,1.1927885815789474,0.03738801632357653,0.9531759118902365,1.0
2175.0,145.0,1.4357502780437983,1.3899225831578947,0.03738801632357653,0.9531759118902365,1.0
2175.0,150.0,1.7308759953311645,1.7763371205263159,0.03738801632357653,0.9531759118902365,1.0
2175.0,155.0,2.086666293595005,2.0791444815789473,0.03738801632357653,0.9531759118902365,1.0
2175.0,160.0,1.0723598306154136,0.8064975047368421,0.025381643145665825,0.8463928473479265,1.0
2175.0,165.0,1.2174638517047693,1.2257062026315788,0.025381643145665825,0.8463928473479265,1.0
2175.0,170.0,1.3822023055052206,1.3623748542105263,0.025381643145665825,0.8463928473479265,1.0
2175.0,175.0,1.5692319822627738,1.5773575336842105,0.025381643145665825,0.8463928473479265,1.0
2175.0,180.0,1.781569169974919,1.7923402136842106,0.025381643145665825,0.8463928473479265,1.0
2175.0,185.0,2.02263829904126,2.015589827894737,0.025381643145665825,0.8463928473479265,1.0
2175.0,190.0,1.1244668912509166,1.1283100305263158,0.018753449222271065,0.8450449883586229,1.0
2175.0,195.0,1.2350065763062954,1.122508602105263,0.018753449222271065,0.8450449883586229,1.0
2175.0,200.0,1.356412763583495,1.3425996778947369,0.018753449222271065,0.8450449883586229,1.0
2175.0,205.0,1.4897536746038427,1.4999542678947368,0.018753449222271065,0.8450449883586229,1.0
2191.0,5.0,0.9094042006770215,0.9170993,0.02608700361837587,0.9530922429039599,1.0
2191.0,10.0,1.0361059424531898,1.014311227368421,0.02608700361837587,0.9530922429039599,1.0
2191.0,15.0,1.1804602652897531,1.20098897,0.02608700361837587,0.9530922429039599,1.0
2191.0,20.0,1.344926595661245,1.339011977894737,0.02608700361837587,0.9530922429039599,1.0
2191.0,25.0,1.532307016935428,1.6934906068421054,0.02608700361837587,0.9530922429039599,1.0
2191.0,30.0,0.9336141912496141,0.9283688868421053,0.017634869505239525,0.9845302507950644,1.0
2191.0,35.0,1.0196733694343951,1.0017156694736842,0.017634869505239525,0.9845302507950644,1.0
2191.0,40.0,1.1136653556455058,1.177717597894737,0.017634869505239525,0.9845302507950644,1.0
2191.0,45.0,1.2163213844184126,1.3189894931578947,0.017634869505239525,0.9845302507950644,1.0
2191.0,50.0,1.3284400944087984,1.3445586757894736,0.017634869505239525,0.9845302507950644,1.0
2191.0,55.0,1.4508937416048788,1.5159044352631579,0.017634869505239525,0.9845302507950644,1.0
2191.0,60.0,1.5846349852644608,1.687250195263158,0.017634869505239525,0.9845302507950644,1.0
2191.0,65.0,1.730704299369661,1.792269705263158,0.017634869505239525,0.9845302507950644,1.0
2191.0,70.0,1.8902380672585846,1.8933530778947367,0.017634869505239525,0.9845302507950644,1.0
2191.0,75.0,2.0644774224082,2.1079632442105263,0.017634869505239525,0.9845302507950644,1.0
2191.0,80.0,2.2547779041475393,2.22470115,0.017634869505239525,0.9845302507950644,1.0
2191.0,85.0,2.4626200034202785,2.341439056315789,0.017634869505239525,0.9845302507950644,1.0
2191.0,90.0,2.6896206806401586,2.7378829099999997,0.017634869505239525,0.9845302507950644,1.0
2191.0,95.0,1.755562880000001,1.75556288,0.03066914078873628,1.0,1.0
2191.0,100.0,2.046508640000001,2.0465086400000003,0.03066914078873628,1.0,1.0
2191.0,105.0,1.2819447312231416,1.386359885263158,0.030317017235053353,0.9262999094617648,1.0
2191.0,110.0,1.4917699969741058,1.496275917368421,0.030317017235053353,0.9262999094617648,1.0
2191.0,115.0,1.73593889788745,1.7254993463157893,0.030317017235053353,0.9262999094617648,1.0
2191.0,120.0,2.0200727077975964,2.026174376842105,0.030317017235053353,0.9262999094617648,1.0
2191.0,125.0,1.3729425351175035,1.365142007368421,0.02923291224577747,0.8258408307858176,1.0
2191.0,130.0,1.589025338498669,1.3134985557894738,0.02923291224577747,0.8258408307858176,1.0
2191.0,135.0,1.8391166868281974,1.870823743157895,0.02923291224577747,0.8258408307858176,1.0
2191.0,140.0,2.128569070500545,2.1044503721052634,0.02923291224577747,0.8258408307858176,1.0
2191.0,145.0,2.4635773903533744,2.2688052542105264,0.02923291224577747,0.8258408307858176,1.0
2199.0,5.0,0.8931817898686968,0.8862882931578947,0.03642441034244208,0.9661754348594322,1.0
2199.0,10.0,1.0716043360042193,0.9957743921052632,0.03642441034244208,0.9661754348594322,1.0
2199.0,15.0,1.2856686801819548,1.3159021794736843,0.03642441034244208,0.9661754348594322,1.0
2199.0,20.0,1.5424946499976664,1.5187768605263157,0.03642441034244208,0.9661754348594322,1.0
2199.0,25.0,0.9124520966494278,0.9139416352631579,0.030105207141830462,0.9991399525822321,1.0
2199.0,30.0,1.0606758974084194,1.0543112115789475,0.030105207141830462,0.9991399525822321,1.0
2199.0,35.0,1.232977997940207,1.2418178857894737,0.030105207141830462,0.9991399525822321,1.0
2199.0,40.0,1.433269811371292,1.429324559473684,0.030105207141830462,0.9991399525822321,1.0
2199.0,45.0,0.863020131430431,0.857042342631579,0.017596938773517663,0.919985688389834,1.0
2199.0,50.0,0.9423933080860954,0.9481134021052632,0.017596938773517663,0.919985688389834,1.0
2199.0,55.0,1.0290665475594942,1.0322557231578948,0.017596938773517663,0.919985688389834,1.0
2199.0,60.0,1.1237112469067645,1.1276059626315789,0.017596938773517663,0.919985688389834,1.0
2199.0,65.0,1.2270605525166507,1.2201411526315789,0.017596938773517663,0.919985688389834,1.0
2199.0,70.0,1.339915039283571,1.5223340436842105,0.017596938773517663,0.919985688389834,1.0
2199.0,75.0,0.8499051177743304,0.9789820810526315,0.03398976434094877,0.9087283752660863,1.0
2199.0,80.0,1.0073451037355259,0.9351380715789475,0.03398976434094877,0.9087283752660863,1.0
2199.0,85.0,1.1939499325257337,1.1849529242105263,0.03398976434094877,0.9087283752660863,1.0
2199.0,90.0,1.4151222218601929,1.4311817836842105,0.03398976434094877,0.9087283752660863,1.0
2199.0,95.0,1.6772653930020363,1.3763148984210527,0.03398976434094877,0.9087283752660863,1.0
2199.0,100.0,1.9879690638058585,1.98082974,0.03398976434094877,0.9087283752660863,1.0
2199.0,105.0,2.3562287847456616,2.355939319473684,0.03398976434094877,0.9087283752660863,1.0
2199.0,110.0,1.3703800982302683,1.352133584736842,0.02520759353234941,-1.2992570184407457,1.0
2199.0,115.0,1.5544567271593566,1.5469817915789474,0.02520759353234941,-1.2992570184407457,1.0
2199.0,120.0,1.7632594925535439,1.8166294363157893,0.02520759353234941,-1.2992570184407457,1.0
2199.0,125.0,2.000109738507664,1.7589022715789473,0.02520759353234941,-1.2992570184407457,1.0
2199.0,130.0,2.2687749494430802,2.2521074136842105,0.02520759353234941,-1.2992570184407457,1.0
2199.0,135.0,2.5735286780119475,1.3851550215789474,0.02520759353234941,-1.2992570184407457,1.0
2199.0,140.0,2.919218522831316,2.9069240499999998,0.02520759353234941,-1.2992570184407457,1.0
2199.0,145.0,3.3113432373423457,2.0119398463157894,0.02520759353234941,-1.2992570184407457,1.0
2199.0,150.0,3.7561401963351706,1.9509262978947368,0.02520759353234941,-1.2992570184407457,1.0
2199.0,155.0,1.2510399561412546,1.2321176652631578,0.022296942639795553,0.994080775375019,1.0
2199.0,160.0,1.398583422838717,1.4298784715789474,0.022296942639795553,0.994080775375019,1.0
2199.0,165.0,1.5635276723475056,1.5617764942105263,0.022296942639795553,0.994080775375019,1.0
2199.0,170.0,1.7479248947728447,1.7423679736842104,0.022296942639795553,0.994080775375019,1.0
2199.0,175.0,1.9540693086547494,1.9490266921052632,0.022296942639795553,0.994080775375019,1.0
2210.0,5.0,1.0554096545470064,1.0670579284210526,0.02858328979008774,0.9882693213318066,1.0
2210.0,10.0,1.2175558390987924,1.1860007847368421,0.02858328979008774,0.9882693213318066,1.0
2210.0,15.0,1.4046130949596485,1.4323980878947369,0.02858328979008774,0.9882693213318066,1.0
2210.0,20.0,1.6204085949704343,1.6134462257894737,0.02858328979008774,0.9882693213318066,1.0
2210.0,25.0,0.7881822691408921,0.94681522,0.03054056872421057,0.7631695467707729,1.0
2210.0,30.0,0.9182155920251177,0.9282926936842104,0.03054056872421057,0.7631695467707729,1.0
2210.0,35.0,1.069701649539803,1.0566030063157894,0.03054056872421057,0.7631695467707729,1.0
2210.0,40.0,1.2461796869562136,1.2361224884210527,0.03054056872421057,0.7631695467707729,1.0
2210.0,45.0,1.451772849794509,1.4656436305263159,0.03054056872421057,0.7631695467707729,1.0
2210.0,50.0,1.691284514954965,1.4509452189473684,0.03054056872421057,0.7631695467707729,1.0
2210.0,55.0,1.9703105144384894,1.7013435210526315,0.03054056872421057,0.7631695467707729,1.0
2210.0,60.0,0.8175749993339653,1.02661493,0.02245318272280813,0.1443831079786022,1.0
