Sb,Sd,Added,gr,timediv,timecycle,score,Replica
0.8165444247743818,1.5810113431270245,0.8165444247743818,0.5285909536959742,4.125,1.0900075902639301,0.9943445879167218,1.0
0.8446161201879867,1.8787880156391665,0.8446161201879867,0.39974997345140917,6.75,1.7440121444222885,0.9867577590471308,1.0
1.005792009189546,1.7166584559207803,1.005792009189546,0.42768347443533955,8.375,1.0900075902639301,0.9186951249612755,1.0
0.862323245358668,1.7208579930093255,0.862323245358668,0.39482747633723064,9.875,1.5260106263695024,0.9142359013917878,1.0
1.024773771620451,2.1815844175135384,1.024773771620451,0.6044636257763977,11.375,1.0900075902639301,0.9561605363715481,1.0
1.1549995452138742,1.9019452473396121,1.1549995452138742,0.4987772266016997,12.5,0.8720060722111442,0.9909568999057341,1.0
0.9676943040791433,1.9103302272328886,0.9676943040791433,0.3886372366319085,13.875,1.5260106263695024,0.9822208291511427,1.0
0.8013369130343592,1.8995828659616316,0.8013369130343592,0.6904864981299663,3.875,1.0900075902639301,0.9540811504482873,1.0
0.8367994845760267,2.069547708321022,0.8367994845760267,0.9055008866254831,5.0,0.8720060722111442,0.9946047080197046,1.0
0.8724598837038,1.6644807747316839,0.8724598837038,0.6459518323156013,6.0,0.8720060722111442,0.9534447466000001,1.0
0.7397094660885238,1.8260541419897267,0.7397094660885238,0.7229241724804927,7.125,1.0900075902639301,0.9472493590858801,1.0
0.7645522889869002,1.664640225467172,0.7645522889869002,0.7780738789146915,8.25,0.8720060722111442,0.9881814703380183,1.0
0.7810858628628983,1.7490269859700445,0.7810858628628983,0.6449038566629623,9.375,1.0900075902639301,0.9977393498554601,1.0
0.7371895801295298,1.7447731006214082,0.7371895801295298,0.8615347065766588,10.5,0.8720060722111442,0.9856998000169322,1.0
0.9443283117773977,2.0306677473811976,0.9443283117773977,0.7656460639626204,11.5,0.8720060722111442,0.991954623892518,1.0
0.9058351932565923,1.8317792178436805,0.9058351932565923,0.7041856400958858,12.5,0.8720060722111442,0.9913559068609341,1.0
0.9899083592807878,2.4022092104576553,0.9899083592807878,0.5065895570445754,3.875,1.5260106263695024,0.9545752392538984,1.0
1.1659339363670214,2.0219302240219545,1.1659339363670214,0.31458867636020504,5.625,1.5260106263695024,0.9126411275626974,1.0
1.1674832789243332,2.23847780351714,1.1674832789243332,0.37196896830153503,7.375,1.5260106263695024,0.9741460736057522,1.0
1.2533088980546545,2.140181956338492,1.2533088980546545,0.42808294354797927,8.875,1.0900075902639301,0.9895298230001245,1.0
1.0076400670091463,2.1585647616768733,1.0076400670091463,0.7618325091541934,10.0,0.8720060722111442,0.9465045772485949,1.0
1.176143199521857,2.2481298176876505,1.176143199521857,0.6478580680816073,11.0,0.8720060722111442,0.9866014125082576,1.0
1.052263192695094,1.9942662461472087,1.052263192695094,0.6393329200755272,12.0,0.8720060722111442,0.9913432118030479,1.0
1.0123295650822275,1.926550154238504,1.0123295650822275,0.643476743562589,13.0,0.8720060722111442,0.9988167198542093,1.0
0.9781524134354543,1.8455052476252762,0.9781524134354543,0.6348428660855016,14.0,0.8720060722111442,0.9944736346221602,1.0
0.9108567398804768,1.726462988382221,0.9108567398804768,0.6394444502312915,2.75,0.8720060722111442,0.9946165466592638,1.0
0.8090606977457142,1.4538333330711686,0.8090606977457142,0.586085082664974,3.75,0.8720060722111442,0.9932005101400966,1.0
0.7089143665599112,1.7108913133153396,0.7089143665599112,0.3915711159610446,5.375,1.9620136624750744,0.9799922524712263,1.0
0.8955226073503051,1.819923943886642,0.8955226073503051,0.5673140187493045,7.125,1.0900075902639301,0.9787923297388387,1.0
0.798200017071024,1.5138121671662579,0.798200017071024,0.5120217186723298,8.375,1.0900075902639301,0.9248951907514159,1.0
0.9826593558106007,1.7309146551894534,0.9826593558106007,0.4529141803191766,9.625,1.0900075902639301,0.9281387515768171,1.0
0.8722049036985319,1.8115073532031734,0.8722049036985319,0.584712153516216,10.875,1.0900075902639301,0.9105108072802609,1.0
0.761309895219366,1.7536831937574584,0.761309895219366,0.667546433043115,3.125,1.0900075902639301,0.9700262340874406,1.0
0.9423843707902293,1.8060449517924346,0.9423843707902293,0.650481395633456,4.25,0.8720060722111442,0.989709578454538,1.0
0.9713210810053999,2.0476528172738937,0.9713210810053999,0.5966338919143962,5.375,1.0900075902639301,0.9982113142248947,1.0
1.1149381934251092,2.4497375408808675,1.1149381934251092,0.6297455369417578,6.625,1.0900075902639301,0.9945193828395014,1.0
1.269155374944828,2.103231636930201,1.269155374944828,0.6734978886421972,7.625,0.6540045541583582,0.997216608993003,1.0
1.1036975332293466,2.3906435392422516,1.1036975332293466,0.618317324949349,8.625,1.0900075902639301,0.9986520808148734,1.0
1.263655785038281,2.277049103361837,1.263655785038281,0.5888714151112876,9.75,0.8720060722111442,0.9961279751486926,1.0
1.2012450311852794,2.3080831847247985,1.2012450311852794,0.6530588449812553,10.75,0.8720060722111442,0.9973302230027368,1.0
1.1986979607388581,2.357657635710479,1.1986979607388581,0.6764326639126857,11.75,0.8720060722111442,0.9896486055224333,1.0
0.7877721495337379,1.6492683246980255,0.7877721495337379,0.7388781312613035,2.0,0.8720060722111442,0.9971121691363923,1.0
0.7226238531724989,1.4256467711911305,0.7226238531724989,0.4529946905876697,5.0,1.3080091083167165,0.9749635724690991,1.0
0.7835074359807342,1.742981521184147,0.7835074359807342,0.7995718912604574,6.25,0.8720060722111442,0.9994888447768312,1.0
0.7978806980293817,1.6599136350309491,0.7978806980293817,0.732561767850269,9.25,0.8720060722111442,0.9943639176579638,1.0
0.6730194232467474,1.5319616334641482,0.6730194232467474,0.8225301166344334,10.25,0.8720060722111442,0.9967450186606757,1.0
0.6481022236020565,1.565830427228263,0.6481022236020565,0.588082100191285,11.5,1.3080091083167165,0.9758240027089661,1.0
0.8072885248902021,1.5742909075627842,0.8072885248902021,0.8905054671251579,12.625,0.6540045541583582,0.9968566118015698,1.0
0.7475399112858738,1.6186662728365016,0.7475399112858738,0.7725701039018382,1.5,0.8720060722111442,0.9971503035616227,1.0
0.6874647198010078,1.8985514361298974,0.6874647198010078,0.8126687686163989,2.625,1.0900075902639301,0.989732966135896,1.0
0.6654544789554716,1.7994531874107635,0.6654544789554716,0.9947678787338377,3.75,0.8720060722111442,0.9244770255103034,1.0
1.3011457370574755,2.372826451999415,1.3011457370574755,0.6008366278330894,6.5,0.8720060722111442,0.9945001545900636,1.0
1.2765040714939768,2.6900985540381175,1.2765040714939768,0.37272634143051603,8.0,1.7440121444222885,0.990776567193432,1.0
1.4702834743412214,2.7468916743034275,1.4702834743412214,0.25000590010668955,10.25,2.1800151805278603,0.9903386824863225,1.0
1.6055815603923231,2.7292024182530654,1.6055815603923231,0.2652616890750874,14.0,1.7440121444222885,0.9952412186366116,1.0
0.7890427932937641,1.6889485649576073,0.7890427932937641,0.7610409066319946,2.25,0.8720060722111442,0.994947892269992,1.0
0.858690779097716,1.675538357528663,0.858690779097716,0.6684809206894426,3.25,0.8720060722111442,0.9858292350958655,1.0
0.7735249568671501,1.8788184532480559,0.7735249568671501,0.7099523532651003,4.375,1.0900075902639301,0.9802874611467445,1.0
0.9011490274811385,1.9414253288920207,0.9011490274811385,0.7675070416670772,5.5,0.8720060722111442,0.9864472777077731,1.0
1.050468779373558,2.458962937110026,1.050468779373558,0.48600181125397396,6.875,1.5260106263695024,0.993377371649928,1.0
1.325216079302872,2.506772150704888,1.325216079302872,0.5099363239560183,8.375,1.0900075902639301,0.9574612813674521,1.0
1.1444264545810992,2.47174478899994,1.1444264545810992,0.44001182576696407,12.875,1.5260106263695024,0.9966810379381247,1.0
1.4746551306420903,2.2141137169762257,1.4746551306420903,0.3251424343430401,14.375,1.0900075902639301,0.996429302023927,1.0
0.8108095916241239,1.7767280319030587,0.8108095916241239,0.7844955230926262,2.25,0.8720060722111442,0.9952169423425745,1.0
0.8244795987997403,1.7045420284510366,0.8244795987997403,0.7262993506530356,3.25,0.8720060722111442,0.9935380462685416,1.0
0.8254435329901945,2.122757551625576,0.8254435329901945,0.6297002644861553,4.5,1.3080091083167165,0.9932163521972429,1.0
1.4722404071541888,2.580057732182979,1.4722404071541888,0.5610264484492906,7.0,0.8720060722111442,0.9945102238272137,1.0
1.419417756382844,2.311795706098545,1.419417756382844,0.4877778276805365,8.0,0.8720060722111442,0.9906752594605424,1.0
1.3488416728249042,2.2084320066586507,1.3488416728249042,0.49303656045580235,14.25,0.8720060722111442,0.9912803183019496,1.0
0.9203199099664466,1.8704731889363893,0.9203199099664466,0.5673803057814298,2.375,1.0900075902639301,0.9986767956435375,1.0
0.9316112891509662,2.0299740088836815,0.9316112891509662,0.2832227681773582,4.375,2.3980166985806464,0.9927846604078311,1.0
1.0476976757917926,2.1604015832055765,1.0476976757917926,0.32164402470346803,6.875,1.9620136624750744,0.9733999399815546,1.0
1.1386252778894077,2.1617063112641577,1.1386252778894077,0.5128609844972237,8.625,1.0900075902639301,0.9208277496474898,1.0
1.2715855028431153,2.1002060065572348,1.2715855028431153,0.3345139260067747,10.0,1.3080091083167165,0.9622968791392958,1.0
1.1507018347811682,2.201098858031996,1.1507018347811682,0.43238977950099977,11.5,1.3080091083167165,0.9703016246205675,1.0
1.3136747247641842,2.311582383150308,1.3136747247641842,0.5651039607929208,12.75,0.8720060722111442,0.9832548341300609,1.0
0.5786520651823528,1.2739354135368315,0.5786520651823528,0.39458238289102215,2.25,1.7440121444222885,0.9416055609935877,1.0
0.7003455412843493,1.8815891140649261,0.7003455412843493,0.5647417877520962,4.125,1.5260106263695024,0.9721872917575306,1.0
1.0576080297059112,1.6881704977209342,1.0576080297059112,0.6235141524811353,5.375,0.6540045541583582,0.9961585847734863,1.0
0.9413875299503761,1.805182006036497,0.9413875299503761,0.52084945396417,6.375,1.0900075902639301,0.983391531927291,1.0
0.8516370154521242,1.9236771366562264,0.8516370154521242,0.4074167054529948,8.0,1.7440121444222885,0.9786329236876509,1.0
1.0068089633455246,1.8157485174166221,1.0068089633455246,0.5897119019450285,9.5,0.8720060722111442,0.9979064514538691,1.0
1.0446819676236831,1.9724408730565919,1.0446819676236831,0.5084474366058499,10.625,1.0900075902639301,0.9720250397826983,1.0
1.1677322653677205,1.8019869406702413,1.1677322653677205,0.5784350383406068,12.875,0.6540045541583582,0.9818601810094002,1.0
0.8220112421501757,2.0040294086820483,0.8220112421501757,0.891161065543742,1.5,0.8720060722111442,0.9518076007186382,1.0
0.9579718283991177,1.8881143171826393,0.9579718283991177,0.6785155233706492,2.5,0.8720060722111442,0.9933052741281002,1.0
0.9652649839152662,1.8459425525955155,0.9652649839152662,0.6483426362655393,3.5,0.8720060722111442,0.9921183594321198,1.0
0.7563746689484,1.8245154811546969,0.7563746689484,0.704426314983313,4.625,1.0900075902639301,0.99605493986647,1.0
0.7822165639067357,1.5497800294615889,0.7822165639067357,0.45582443014536916,6.0,1.3080091083167165,0.9546967919837207,1.0
0.8912974943767763,1.898014327630663,0.8912974943767763,0.7558852680137593,9.5,0.8720060722111442,0.9980639952808017,1.0
0.9817050091974201,1.956889778085042,0.9817050091974201,0.5518566229376761,10.625,1.0900075902639301,0.9963241701791633,1.0
0.8679327644468994,2.08773090129262,0.8679327644468994,0.585145873773447,12.0,1.3080091083167165,0.9746269023715266,1.0
0.9669188030099478,2.0474326144678736,0.9669188030099478,0.7502273800628514,13.25,0.8720060722111442,0.9998585731345677,1.0
0.939868243980466,1.8313390495177444,0.939868243980466,0.6670629998444353,14.25,0.8720060722111442,0.9988902514066086,1.0
0.7810945662678016,1.518617080008761,0.7810945662678016,0.6648591578438322,2.25,0.8720060722111442,0.9955379303506529,1.0
0.7502855572670954,1.4614001688453868,0.7502855572670954,0.6666963978049291,3.25,0.8720060722111442,0.9538823924631818,1.0
0.7967423971974417,1.6255475014204384,0.7967423971974417,0.7130685509854944,4.25,0.8720060722111442,0.9818577186661785,1.0
0.7335050509284486,1.5129251465846625,0.7335050509284486,0.723965755433984,5.25,0.8720060722111442,0.9861780965971307,1.0
0.8861801176727719,1.8803431934387917,0.8861801176727719,0.501526243891384,10.0,1.3080091083167165,0.9922619831828846,1.0
1.0286345616104111,2.063434818171063,1.0286345616104111,0.5569117818315706,11.375,1.0900075902639301,0.9949479393753953,1.0
1.2123688041733671,2.2164867029336905,1.2123688041733671,0.6033472408258361,12.5,0.8720060722111442,0.9942190480237997,1.0
1.195033566052156,1.9704435106064515,1.195033566052156,0.6667791679511985,13.375,0.6540045541583582,0.995992953815322,1.0
0.9513062231628853,2.3635539383074677,0.9513062231628853,0.7280685275245912,14.375,1.0900075902639301,0.9758551118838698,1.0
0.9886922471933511,1.7883072187442095,0.9886922471933511,0.7901888747730932,2.625,0.6540045541583582,0.997029863224965,1.0
0.7852332614877916,1.8712598082006453,0.7852332614877916,0.694709084167066,3.625,1.0900075902639301,0.9886279828866953,1.0
0.9201492836999562,1.6946211061522563,0.9201492836999562,0.4885428294899468,4.875,1.0900075902639301,0.9676458408202109,1.0
0.8403161679669079,1.8098230525149845,0.8403161679669079,0.613764917585969,6.125,1.0900075902639301,0.9155975936205619,1.0
0.9967401290903435,1.740073370133422,0.9967401290903435,0.4457539799561715,7.375,1.0900075902639301,0.9823703097037892,1.0
0.9981597821748428,2.084052105501687,0.9981597821748428,0.490770692883076,8.75,1.3080091083167165,0.9411329785041112,1.0
1.2200398385313809,2.0960133811188233,1.2200398385313809,0.541153637814057,10.0,0.8720060722111442,0.9879599846156689,1.0
1.1721565624034507,2.2663878868859,1.1721565624034507,0.527473645574924,11.125,1.0900075902639301,0.9848997728251988,1.0
1.2527452207061252,2.1378019667882464,1.2527452207061252,0.4275526904436811,12.375,1.0900075902639301,0.9946319326024458,1.0
1.155134805490014,1.9860702947487827,1.155134805490014,0.3612939388425787,13.75,1.3080091083167165,0.9491206595889944,1.0
0.7330157993042841,1.5247070836522136,0.7330157993042841,0.7323903383412546,2.25,0.8720060722111442,0.9954119825777976,1.0
0.585843938297329,1.7654682740584413,0.585843938297329,0.8824942464402337,3.375,1.0900075902639301,0.9681679482157278,1.0
0.6594076855347138,1.3930604661473451,0.6594076855347138,0.7479163940636516,4.5,0.8720060722111442,0.9976499592473699,1.0
0.6846233444914356,1.4055389167292818,0.6846233444914356,0.5754458030983326,6.875,1.0900075902639301,0.9299846040637871,1.0
0.7712118680762007,1.7768427524214063,0.7712118680762007,0.5564201343204755,8.25,1.3080091083167165,0.9907498259490846,1.0
0.8264875720988872,1.5014711860510481,0.8264875720988872,0.4776126534119926,9.625,1.0900075902639301,0.9327842440867502,1.0
0.7765777696145464,1.7580311069262597,0.7765777696145464,0.653642384775214,10.875,1.0900075902639301,0.9676499262398723,1.0
0.846716022424926,1.85615384518915,0.846716022424926,0.6279171494317695,2.125,1.0900075902639301,0.9631842647551431,1.0
0.9329673339845278,2.070709232500436,0.9329673339845278,0.35434500602023017,3.875,1.9620136624750744,0.9183507534066233,1.0
1.2660453962780558,1.9775529854077996,1.2660453962780558,0.35676962665602246,5.625,1.0900075902639301,0.9727126850860255,1.0
1.1106284994504048,2.299951390523494,1.1106284994504048,0.41597823848632726,7.125,1.5260106263695024,0.9848636004899828,1.0
1.1848225229161538,2.015968216600662,1.1848225229161538,0.3543377272201939,10.0,1.3080091083167165,0.9802268973968683,1.0
1.225209412132617,2.0765829709472876,1.225209412132617,0.2638059811690609,11.75,1.7440121444222885,0.9760233966694342,1.0
1.225792560969424,2.1648922801475856,1.225792560969424,0.4550263854017511,13.375,1.0900075902639301,0.9950895142332349,1.0
0.6988981756784336,1.851316510548873,0.6988981756784336,0.5566555612030142,3.625,1.5260106263695024,0.9797878728859866,1.0
0.9667221250831677,1.8230345995194561,0.9667221250831677,0.6343466575022337,5.0,0.8720060722111442,0.9971901696795162,1.0
0.997886982162478,1.8924312632566682,0.997886982162478,0.6399776384751897,6.0,0.8720060722111442,0.9561577780706073,1.0
0.8670622135590967,2.109719491452296,0.8670622135590967,0.8891995437097727,7.0,0.8720060722111442,0.9076292351469455,1.0
1.0664594401113152,2.213530179036934,1.0664594401113152,0.5841955038475074,8.125,1.0900075902639301,0.9859274656821452,1.0
1.051044907880639,2.1899133270553555,1.051044907880639,0.7340771466600939,9.25,0.8720060722111442,0.9979252106700566,1.0
1.0440587464252338,2.0625932700261407,1.0440587464252338,0.6808483016355039,10.25,0.8720060722111442,0.9986559934847488,1.0
0.9683663380682805,2.0610230797951283,0.9683663380682805,0.7553473150750275,11.25,0.8720060722111442,0.9388918262428898,1.0
0.9707047366779687,2.022321569703773,0.9707047366779687,0.5871832656315075,12.375,1.0900075902639301,0.9990529981339643,1.0
1.1825219791224924,2.198484359512098,1.1825219791224924,0.31005938362159663,14.0,1.7440121444222885,0.9839090752683931,1.0
0.8111464135362899,1.6358052895308854,0.8111464135362899,0.7014419215095065,2.25,0.8720060722111442,0.9953880299669644,1.0
0.856422660829872,1.6499145838226574,0.856422660829872,0.6557147812416462,3.25,0.8720060722111442,0.9802890351882745,1.0
