Mother,time,SizeFit,Size,gr,score,Replica
1014.0,3.25,21.310560526548702,20.511283499999998,0.3260738327393947,0.8238771362569025,2.0
1014.0,3.4999999983333328,23.120535535991863,23.30712076,0.3260738327393947,0.8238771362569025,2.0
1014.0,3.75,25.08423761947172,24.8205147,0.3260738327393947,0.8238771362569025,2.0
1014.0,4.0,27.214723276139445,27.60433738,0.3260738327393947,0.8238771362569025,2.0
1014.0,4.249999998333333,17.439012390437313,17.71780213,0.22504641365059191,0.8454097039722595,2.0
1014.0,4.499999998333333,18.448284613781485,21.34420355,0.22504641365059191,0.8454097039722595,2.0
1014.0,4.75,19.515967859817874,19.3384122,0.22504641365059191,0.8454097039722595,2.0
1014.0,4.999999998333333,20.645442608534218,17.13677767,0.22504641365059191,0.8454097039722595,2.0
1014.0,5.249999998333333,21.84028502833006,22.20330435,0.22504641365059191,0.8454097039722595,2.0
1014.0,5.5,23.1042782342885,22.76295114,0.22504641365059191,0.8454097039722595,2.0
1014.0,5.749999998333333,24.441424259553017,24.02228154,0.22504641365059191,0.8454097039722595,2.0
1014.0,5.999999998333333,25.855956805998368,25.50681789,0.22504641365059191,0.8454097039722595,2.0
1014.0,6.25,27.352354572508446,29.11675458,0.22504641365059191,0.8454097039722595,2.0
1014.0,6.499999998333333,28.935355427474637,31.83988947,0.22504641365059191,0.8454097039722595,2.0
1014.0,6.749999998333333,30.60997150387327,31.308723699999998,0.22504641365059191,0.8454097039722595,2.0
1014.0,6.999999998333333,19.582458670630757,19.78689022,0.2922157968947214,0.8024567157118508,2.0
1014.0,7.249999998333333,21.06658527513201,20.88461267,0.2922157968947214,0.8024567157118508,2.0
1014.0,7.499999998333333,22.6631917175962,20.66486366,0.2922157968947214,0.8024567157118508,2.0
1014.0,7.749999998333333,24.380802684468396,22.24311638,0.2922157968947214,0.8024567157118508,2.0
1014.0,7.999999998333333,26.228588936017246,31.69114178,0.2922157968947214,0.8024567157118508,2.0
1014.0,8.249999998333333,28.216416271348297,28.29231585,0.2922157968947214,0.8024567157118508,2.0
1014.0,8.499999998333333,30.35489820440585,29.89678814,0.2922157968947214,0.8024567157118508,2.0
1014.0,8.749999998333333,32.65545263221381,28.368295,0.2922157968947214,0.8024567157118508,2.0
1014.0,8.999999998333333,35.13036279792171,35.51220447,0.2922157968947214,0.8024567157118508,2.0
1014.0,9.249999998333333,22.87038767193371,22.78558749,0.16683301708741882,0.8457473825978851,2.0
1014.0,9.499999998333333,23.84444350055251,19.65893202,0.16683301708741882,0.8457473825978851,2.0
1014.0,9.749999998333333,24.859984623206383,20.38480174,0.16683301708741882,0.8457473825978851,2.0
1014.0,9.999999998333333,25.918777909483914,22.58147839,0.16683301708741882,0.8457473825978851,2.0
1014.0,10.249999996666666,27.022665472900595,25.00130574,0.16683301708741882,0.8457473825978851,2.0
1014.0,10.499999998333333,28.173567913446387,27.4092712,0.16683301708741882,0.8457473825978851,2.0
1014.0,10.749999998333333,29.37348758392741,29.50722061,0.16683301708741882,0.8457473825978851,2.0
1014.0,10.999999996666666,30.624512140382564,31.60578319,0.16683301708741882,0.8457473825978851,2.0
1014.0,11.249999998333333,31.928818179260794,32.66956467,0.16683301708741882,0.8457473825978851,2.0
1014.0,11.499999998333333,33.28867494664673,33.38891306,0.16683301708741882,0.8457473825978851,2.0
1014.0,11.749999996666666,34.70644836191171,33.1475807,0.16683301708741882,0.8457473825978851,2.0
1014.0,11.999999998333333,36.18460513968991,37.417425099999996,0.16683301708741882,0.8457473825978851,2.0
1014.0,12.249999998333333,37.72571699350592,37.40423089,0.16683301708741882,0.8457473825978851,2.0
1014.0,12.499999996666666,39.33246519573772,38.94910036,0.16683301708741882,0.8457473825978851,2.0
1020.0,0.0,22.331671574684588,22.41531681,0.28994642219228334,0.5720754534490082,2.0
1020.0,0.25,24.01053101501151,26.56883605,0.28994642219228334,0.5720754534490082,2.0
1020.0,0.4999999998333333,25.815604428309026,25.62329634,0.28994642219228334,0.5720754534490082,2.0
1020.0,0.7499999998333333,27.756380382194337,32.51922822,0.28994642219228334,0.5720754534490082,2.0
1020.0,0.9999999998333333,29.843060775917177,29.95484058,0.28994642219228334,0.5720754534490082,2.0
1020.0,1.2499999996666666,15.72739363604902,15.71516872,0.277084191318671,0.888843735357274,2.0
1020.0,1.4999999996666666,16.855467035846555,17.17533101,0.277084191318671,0.888843735357274,2.0
1020.0,1.75,18.06445337335135,17.92110858,0.277084191318671,0.888843735357274,2.0
1020.0,1.9999999983333334,19.360156250974914,19.36501798,0.277084191318671,0.888843735357274,2.0
1020.0,2.25,20.748795585548987,20.19559781,0.277084191318671,0.888843735357274,2.0
1020.0,2.5,22.237037370522472,22.14453597,0.277084191318671,0.888843735357274,2.0
1020.0,2.7499999983333336,23.832025755463757,24.33502354,0.277084191318671,0.888843735357274,2.0
1020.0,3.0,25.541417351151562,30.033515299999998,0.277084191318671,0.888843735357274,2.0
1020.0,3.25,27.37341788307183,32.19959269,0.277084191318671,0.888843735357274,2.0
1020.0,3.4999999983333328,15.77835067711863,15.81312842,0.23924086022581598,0.9092083591390379,2.0
1020.0,3.75,16.750850039036827,16.04689357,0.23924086022581598,0.9092083591390379,2.0
1020.0,4.0,17.783289436285934,17.63487384,0.23924086022581598,0.9092083591390379,2.0
1020.0,4.249999998333333,18.87936327479682,17.47539079,0.23924086022581598,0.9092083591390379,2.0
1020.0,4.499999998333333,20.042993681280887,19.81411346,0.23924086022581598,0.9092083591390379,2.0
1020.0,4.75,21.278344508807027,22.265635699999997,0.23924086022581598,0.9092083591390379,2.0
1020.0,4.999999998333333,22.589836222782985,24.0768201,0.23924086022581598,0.9092083591390379,2.0
1020.0,5.249999998333333,23.982161796676493,28.08640965,0.23924086022581598,0.9092083591390379,2.0
1020.0,5.5,25.460303430231942,31.03209054,0.23924086022581598,0.9092083591390379,2.0
1020.0,5.749999998333333,27.029550369073565,33.97777142,0.23924086022581598,0.9092083591390379,2.0
1020.0,5.999999998333333,28.69551792450666,29.74185668,0.23924086022581598,0.9092083591390379,2.0
1020.0,6.25,30.464167477464315,38.25530484,0.23924086022581598,0.9092083591390379,2.0
1020.0,6.499999998333333,32.34182780030257,37.17811157,0.23924086022581598,0.9092083591390379,2.0
1020.0,6.749999998333333,34.33521781467576,35.51564923,0.23924086022581598,0.9092083591390379,2.0
1020.0,6.999999998333333,36.45147051244266,38.81225133,0.23924086022581598,0.9092083591390379,2.0
1020.0,7.249999998333333,38.69815854063265,38.91837701,0.23924086022581598,0.9092083591390379,2.0
1020.0,7.499999998333333,41.08332128671608,40.00211729,0.23924086022581598,0.9092083591390379,2.0
1020.0,7.749999998333333,43.615493646172496,42.59434167,0.23924086022581598,0.9092083591390379,2.0
1020.0,7.999999998333333,46.303736563149,45.85737716,0.23924086022581598,0.9092083591390379,2.0
1020.0,8.249999998333333,19.92981792429232,22.32464779,0.3768315661003725,0.9229590256130007,2.0
1020.0,8.499999998333333,21.89864778518685,21.87580921,0.3768315661003725,0.9229590256130007,2.0
1020.0,8.749999998333333,24.0619747075134,23.54720436,0.3768315661003725,0.9229590256130007,2.0
1020.0,8.999999998333333,26.43901269633003,26.57456049,0.3768315661003725,0.9229590256130007,2.0
1020.0,9.249999998333333,29.05087387272623,30.02489077,0.3768315661003725,0.9229590256130007,2.0
1020.0,9.499999998333333,31.920755985195914,32.25519232,0.3768315661003725,0.9229590256130007,2.0
1020.0,9.749999998333333,35.07414844491219,34.17926036,0.3768315661003725,0.9229590256130007,2.0
1020.0,9.999999998333333,16.73578462763156,17.42182636,0.2741010438237748,0.9464497215588957,2.0
1020.0,10.249999996666666,17.922814950308545,17.79139671,0.2741010438237748,0.9464497215588957,2.0
1020.0,10.499999998333333,19.1940385935738,18.90154063,0.2741010438237748,0.9464497215588957,2.0
1020.0,10.749999998333333,20.55542716837319,23.3554455,0.2741010438237748,0.9464497215588957,2.0
1020.0,10.999999996666666,22.013375862583313,21.81603256,0.2741010438237748,0.9464497215588957,2.0
1020.0,11.249999998333333,23.574733492073253,23.34978689,0.2741010438237748,0.9464497215588957,2.0
1020.0,11.499999998333333,25.24683458083496,24.73705386,0.2741010438237748,0.9464497215588957,2.0
1020.0,11.749999996666666,27.037533903625075,25.95932312,0.2741010438237748,0.9464497215588957,2.0
1020.0,11.999999998333333,28.955243395642256,29.85977292,0.2741010438237748,0.9464497215588957,2.0
1020.0,12.249999998333333,31.00897155437173,32.00024002,0.2741010438237748,0.9464497215588957,2.0
1020.0,12.499999996666666,33.208365865965256,36.33477366,0.2741010438237748,0.9464497215588957,2.0
1020.0,12.749999996666666,19.008918876508247,19.16419247,0.31053653110728685,0.9103914401317462,2.0
1020.0,12.999999998333333,20.543455372750095,22.78366701,0.31053653110728685,0.9103914401317462,2.0
1020.0,13.249999996666666,22.20187065645692,22.75808982,0.31053653110728685,0.9103914401317462,2.0
1020.0,13.499999996666666,23.994165146871996,23.00657232,0.31053653110728685,0.9103914401317462,2.0
1020.0,13.749999998333333,25.931146537235666,25.77190675,0.31053653110728685,0.9103914401317462,2.0
1020.0,13.999999996666666,28.024494952149183,31.66448288,0.31053653110728685,0.9103914401317462,2.0
1020.0,14.249999996666666,30.286833503553833,30.61028503,0.31053653110728685,0.9103914401317462,2.0
1020.0,14.499999998333333,32.73180429167373,31.28508583,0.31053653110728685,0.9103914401317462,2.0
1020.0,14.749999996666666,35.374150650437514,35.54037978,0.31053653110728685,0.9103914401317462,2.0
1040.0,0.0,28.874094739999997,28.87409474,0.6696233174441113,1.0,2.0
1040.0,0.25,34.135935169999996,34.13593517,0.6696233174441113,1.0,2.0
1040.0,0.4999999998333333,13.890622849151118,13.54438959,0.4293766526076925,0.9588472618278303,2.0
1040.0,0.7499999998333333,15.464671439162675,15.67127389,0.4293766526076925,0.9588472618278303,2.0
1040.0,0.9999999998333333,17.217087046306858,18.79000021,0.4293766526076925,0.9588472618278303,2.0
1040.0,1.2499999996666666,19.168081747163463,19.31763887,0.4293766526076925,0.9588472618278303,2.0
1040.0,1.4999999996666666,21.34015800141097,22.11494209,0.4293766526076925,0.9588472618278303,2.0
1040.0,1.75,23.758368187142967,23.53259192,0.4293766526076925,0.9588472618278303,2.0
1040.0,1.9999999983333334,26.450603523825556,25.87721557,0.4293766526076925,0.9588472618278303,2.0
1040.0,2.25,29.447915878102325,27.15256324,0.4293766526076925,0.9588472618278303,2.0
1040.0,2.5,12.001319807002279,12.03319076,0.4013732229039723,0.9756895905052115,2.0
1040.0,2.7499999983333336,13.268063840851156,13.50763941,0.4013732229039723,0.9756895905052115,2.0
1040.0,3.0,14.668513226163403,14.09885682,0.4013732229039723,0.9756895905052115,2.0
1040.0,3.25,16.216780587060526,17.84225962,0.4013732229039723,0.9756895905052115,2.0
1040.0,3.4999999983333328,17.92846816703064,16.81844909,0.4013732229039723,0.9756895905052115,2.0
1040.0,3.75,19.820825071947198,20.67488668,0.4013732229039723,0.9756895905052115,2.0
1040.0,4.0,21.91292098185924,21.8150807,0.4013732229039723,0.9756895905052115,2.0
1040.0,4.249999998333333,24.22583842463719,27.12042605,0.4013732229039723,0.9756895905052115,2.0
1040.0,4.499999998333333,26.782885232648518,25.90487709,0.4013732229039723,0.9756895905052115,2.0
1040.0,4.75,29.609829360356674,29.87167203,0.4013732229039723,0.9756895905052115,2.0
1040.0,4.999999998333333,32.735158514874385,35.57069442,0.4013732229039723,0.9756895905052115,2.0
1040.0,5.249999998333333,36.1903674171627,36.4037168,0.4013732229039723,0.9756895905052115,2.0
1040.0,5.5,19.216805159476003,19.38146181,0.278379394203891,0.8420308684785484,2.0
1040.0,5.749999998333333,20.60183218828011,22.58032647,0.278379394203891,0.8420308684785484,2.0
1040.0,5.999999998333333,22.0866833060273,24.61987747,0.278379394203891,0.8420308684785484,2.0
1040.0,6.25,23.678553209679457,21.78357817,0.278379394203891,0.8420308684785484,2.0
1040.0,6.499999998333333,25.385155109746623,25.40946326,0.278379394203891,0.8420308684785484,2.0
1040.0,6.749999998333333,27.214758204967243,26.47003862,0.278379394203891,0.8420308684785484,2.0
1040.0,6.999999998333333,29.176227639848545,28.96973616,0.278379394203891,0.8420308684785484,2.0
1040.0,7.249999998333333,31.27906751480494,32.08243252,0.278379394203891,0.8420308684785484,2.0
1040.0,7.499999998333333,16.54749201501437,17.39053315,0.2504163346583428,0.9701113380387926,2.0
1040.0,7.749999998333333,17.616547058325175,17.71812905,0.2504163346583428,0.9701113380387926,2.0
1040.0,7.999999998333333,18.754668681912396,19.17272179,0.2504163346583428,0.9701113380387926,2.0
1040.0,8.249999998333333,19.966318950232786,18.40959715,0.2504163346583428,0.9701113380387926,2.0
1040.0,8.499999998333333,21.25624820058269,20.86461233,0.2504163346583428,0.9701113380387926,2.0
1040.0,8.749999998333333,22.62951366704011,23.68470923,0.2504163346583428,0.9701113380387926,2.0
1040.0,8.999999998333333,24.09149930761146,25.4264356,0.2504163346583428,0.9701113380387926,2.0
1040.0,9.249999998333333,25.64793691231627,25.37309526,0.2504163346583428,0.9701113380387926,2.0
1040.0,9.499999998333333,27.304928574965228,27.67929659,0.2504163346583428,0.9701113380387926,2.0
1040.0,9.749999998333333,29.06897061673337,28.30624638,0.2504163346583428,0.9701113380387926,2.0
1040.0,9.999999998333333,30.94697905532185,30.36071047,0.2504163346583428,0.9701113380387926,2.0
1040.0,10.249999996666666,32.946316705811164,36.74854115,0.2504163346583428,0.9701113380387926,2.0
1040.0,10.499999998333333,35.07482211576336,35.64605741,0.2504163346583428,0.9701113380387926,2.0
1040.0,10.749999998333333,37.34084015898485,38.00069942,0.2504163346583428,0.9701113380387926,2.0
1040.0,10.999999996666666,25.25550660485144,25.50436081,0.24425927087610713,0.9931113281700702,2.0
1040.0,11.249999998333333,26.84579058499062,26.62597194,0.24425927087610713,0.9931113281700702,2.0
1040.0,11.499999998333333,28.536211255462785,28.37326496,0.24425927087610713,0.9931113281700702,2.0
1040.0,11.749999996666666,30.333074003049653,30.23912128,0.24425927087610713,0.9931113281700702,2.0
1040.0,11.999999998333333,32.24308129017965,32.47754268,0.24425927087610713,0.9931113281700702,2.0
1049.0,0.25,12.435787328733767,14.26344215,0.289030392602572,0.9112043824699936,2.0
1049.0,0.4999999998333333,13.367628342682094,13.6050655,0.289030392602572,0.9112043824699936,2.0
1049.0,0.7499999998333333,14.369294262841056,11.498243400000002,0.289030392602572,0.9112043824699936,2.0
1049.0,0.9999999998333333,15.446017223028896,15.03956414,0.289030392602572,0.9112043824699936,2.0
1049.0,1.2499999996666666,16.603421412252526,14.81222523,0.289030392602572,0.9112043824699936,2.0
1049.0,1.4999999996666666,17.847552454824136,15.88706252,0.289030392602572,0.9112043824699936,2.0
1049.0,1.75,19.184908986489035,19.325127,0.289030392602572,0.9112043824699936,2.0
1049.0,1.9999999983333334,20.622476585444662,20.33204271,0.289030392602572,0.9112043824699936,2.0
1049.0,2.25,22.167764320719844,22.2183979,0.289030392602572,0.9112043824699936,2.0
1049.0,2.5,23.82884386878616,24.61966926,0.289030392602572,0.9112043824699936,2.0
1049.0,2.7499999983333336,25.614391764294233,25.199773,0.289030392602572,0.9112043824699936,2.0
1049.0,3.0,27.533734733403687,27.5096185,0.289030392602572,0.9112043824699936,2.0
1049.0,3.25,29.596898297660434,29.544474600000004,0.289030392602572,0.9112043824699936,2.0
1049.0,3.4999999983333328,14.14486976205661,14.13564261,0.36437272489251005,0.9513494195725253,2.0
1049.0,3.75,15.493881114737341,15.49813584,0.36437272489251005,0.9513494195725253,2.0
1049.0,4.0,16.971549112158442,18.58195144,0.36437272489251005,0.9513494195725253,2.0
1049.0,4.249999998333333,18.590143874120567,17.55188879,0.36437272489251005,0.9513494195725253,2.0
1049.0,4.499999998333333,20.36310575932008,20.06723042,0.36437272489251005,0.9513494195725253,2.0
1049.0,4.75,22.305156927500445,20.16655623,0.36437272489251005,0.9513494195725253,2.0
1049.0,4.999999998333333,24.432423562325855,24.96689676,0.36437272489251005,0.9513494195725253,2.0
1049.0,5.249999998333333,26.7625699039772,27.26406217,0.36437272489251005,0.9513494195725253,2.0
1049.0,5.5,29.31494480984043,28.58571419,0.36437272489251005,0.9513494195725253,2.0
1049.0,5.749999998333333,13.54417642978912,16.29786784,0.32684728735583396,0.1788668643909248,2.0
1049.0,5.999999998333333,14.697368923980106,16.41376909,0.32684728735583396,0.1788668643909248,2.0
1049.0,6.25,15.948747753325843,16.07026326,0.32684728735583396,0.1788668643909248,2.0
1049.0,6.499999998333333,17.306672775089325,17.35208797,0.32684728735583396,0.1788668643909248,2.0
1049.0,6.749999998333333,18.7802156846277,20.21780366,0.32684728735583396,0.1788668643909248,2.0
1049.0,6.999999998333333,20.37922053214043,20.15332967,0.32684728735583396,0.1788668643909248,2.0
1049.0,7.249999998333333,22.114369529715404,20.67131682,0.32684728735583396,0.1788668643909248,2.0
1049.0,7.499999998333333,23.997254405560945,23.81131496,0.32684728735583396,0.1788668643909248,2.0
1049.0,7.749999998333333,26.04045384298258,11.65130529,0.32684728735583396,0.1788668643909248,2.0
1049.0,7.999999998333333,28.25761751275042,31.74686011,0.32684728735583396,0.1788668643909248,2.0
1049.0,8.249999998333333,30.663557260238697,30.93192232,0.32684728735583396,0.1788668643909248,2.0
1049.0,8.499999998333333,13.69498147366059,13.47617739,0.5190893154448716,0.9678389143584867,2.0
