Sb,Sd,Added,gr,timediv,timecycle,score,Replica
1.6227655196540423,2.6767765347812973,1.6227655196540423,0.02502407401910577,175.0,0.7809240669739982,0.9881548858755334,1.0
1.3393891534525209,2.205509288207008,1.3393891534525209,0.03324965316941331,192.5,0.5856930502304987,0.9997284000113339,1.0
0.9559486010067194,3.167491337027832,0.9559486010067194,0.04791964121068597,212.5,0.9761550837174977,0.9327646784152616,1.0
0.8853674501512726,1.770808981375588,0.8853674501512726,0.03465945080140256,25.0,0.7809240669739982,0.880209845523789,1.0
0.7856425927937409,1.8211365509672932,0.7856425927937409,0.0336285636500729,47.5,0.9761550837174977,0.87988075830909,1.0
0.775692677019124,1.7168084503078738,0.775692677019124,0.03177863548079569,72.5,0.9761550837174977,0.917234553419124,1.0
0.9659067895771829,1.480691561096601,0.9659067895771829,0.017087887607850138,97.5,0.9761550837174977,0.906226941677822,1.0
0.7115244170449958,2.3116417067615718,0.7115244170449958,0.03366581462902899,127.5,1.366617117204497,0.900716749583619,1.0
1.01791886786122,2.2283797448834175,1.01791886786122,0.0261171510739881,160.0,1.1713861004609973,0.944087631425904,1.0
0.5417822854983626,2.308133178131368,0.5417822854983626,0.041409431294966256,32.5,1.366617117204497,0.8984284762529547,1.0
1.0727864808565053,1.8490756201171274,1.0727864808565053,0.027221319912286712,60.0,0.7809240669739982,0.9974326163583817,1.0
1.0743218904091933,1.8204583224086168,1.0743218904091933,0.026369931598137025,140.0,0.7809240669739982,0.9372643543944759,1.0
0.8189255241343256,1.5338139010495437,0.8189255241343256,0.031375975691896006,160.0,0.7809240669739982,0.8123784429040063,1.0
0.8184658107508636,2.701412723369123,0.8184658107508636,0.03980328402364939,205.0,1.1713861004609973,0.9755281474936061,1.0
0.740190046709044,2.3435154874667337,0.740190046709044,0.038416681764297814,25.0,1.1713861004609973,0.9208453636810435,1.0
1.1839102931810748,2.0465171282418257,1.1839102931810748,0.027365830937379033,50.0,0.7809240669739982,0.9978444884415344,1.0
0.8451726073969135,1.9437854798961365,0.8451726073969135,0.020821293836946805,140.0,1.5618481339479964,0.9383184758238038,1.0
1.1769633030763706,1.7684971707195662,1.1769633030763706,0.020359624020277908,170.0,0.7809240669739982,0.8246272017181223,1.0
1.0774137432299575,2.010435112911487,1.0774137432299575,0.02079292285415344,195.0,1.1713861004609973,0.8622013234171951,1.0
0.7483106785071942,1.660709603165173,0.7483106785071942,0.03985910122282892,25.0,0.7809240669739982,0.9583982302565253,1.0
0.708369753045514,1.5985422889323058,0.708369753045514,0.027129373870055696,50.0,1.1713861004609973,0.9990659016651717,1.0
0.8666775934404916,1.7083466919920964,0.8666775934404916,0.033930714596633924,75.0,0.7809240669739982,0.9437793820631813,1.0
0.6929596528844801,1.781962150051557,0.6929596528844801,0.047224929555272785,95.0,0.7809240669739982,0.9847211924563586,1.0
0.8535050956753203,1.795679669678848,0.8535050956753203,0.037189368138479034,115.0,0.7809240669739982,0.9687832421047171,1.0
1.3363155595690606,2.4362013260938165,1.3363155595690606,0.024020949924234897,147.5,0.9761550837174977,0.9864601105945036,1.0
1.2530570608141773,2.5131883022490062,1.2530570608141773,0.01739914931943457,180.0,1.5618481339479964,0.9028476579171556,1.0
0.9955305837424285,2.1321832242534247,0.9955305837424285,0.019040646916267785,50.0,1.5618481339479964,0.975977198062839,1.0
1.0344936435024985,2.0437479352686494,1.0344936435024985,0.02269577572413573,85.0,1.1713861004609973,0.9672452805524062,1.0
0.9928276865118393,1.9460706665760057,0.9928276865118393,0.03365052275220877,110.0,0.7809240669739982,0.996499546768252,1.0
0.8846372863891178,2.1008532309821915,0.8846372863891178,0.024712032187182688,137.5,1.366617117204497,0.96321597905001,1.0
1.139429404939689,2.0147110805409003,1.139429404939689,0.0284974092825223,165.0,0.7809240669739982,0.9394816639252646,1.0
0.9923467372822916,1.593863046017036,0.9923467372822916,0.02369216787312664,30.0,0.7809240669739982,0.9331478074064117,1.0
0.6621233270045895,2.103247387151934,0.6621233270045895,0.021014290381530604,67.5,2.147541184178495,0.9750098842476329,1.0
1.1926668646817928,1.8986940194416961,1.1926668646817928,0.023248721459962422,105.0,0.7809240669739982,0.9880272799405112,1.0
0.9890946829010971,2.3730468487033987,0.9890946829010971,0.025003998159958084,182.5,1.366617117204497,0.9655081265271986,1.0
1.0999202581942462,2.0618018129145166,1.0999202581942462,0.025133703293644578,212.5,0.9761550837174977,0.9559464449992096,1.0
0.9089366060043448,1.5470555716148724,0.9089366060043448,0.011818520460737574,57.5,1.7570791506914958,0.8875607367000188,1.0
0.7508763228351384,2.03302299039726,0.7508763228351384,0.024900954181935327,100.0,1.5618481339479964,0.8097647065369897,1.0
0.9249554191044954,1.9373413852986474,0.9249554191044954,0.03696631757178708,130.0,0.7809240669739982,0.98935917316171,1.0
0.8178412672640617,3.1619341798358693,0.8178412672640617,0.038636312388238926,157.5,1.366617117204497,0.986767046569681,1.0
1.5037655204807725,2.0310089167481364,1.5037655204807725,0.020037357564996406,182.5,0.5856930502304987,0.8822396431249565,1.0
1.174715095268838,1.9992793570694871,1.174715095268838,0.021270445923197275,202.5,0.9761550837174977,0.8421491209237165,1.0
0.7768374849720326,1.994498726459508,0.7768374849720326,0.014506413251968529,62.5,2.5380032176654943,0.9836046889190039,1.0
1.1644524793192288,1.7692872753967614,1.1644524793192288,0.016733031780549378,107.5,0.9761550837174977,0.9394953748014411,1.0
0.7614296502390411,1.6032835251321669,0.7614296502390411,0.029784448944607786,132.5,0.9761550837174977,0.8492002630497795,1.0
0.8140910212675672,2.0861418392350553,0.8140910212675672,0.03136664831857026,160.0,1.1713861004609973,0.9875248591881216,1.0
0.987395622444393,1.6391929776436576,0.987395622444393,0.03379256803352488,182.5,0.5856930502304987,0.9925051717316362,1.0
1.0925101373574564,1.4019257753537115,1.0925101373574564,0.024936891824753622,35.0,0.3904620334869991,1.0,1.0
0.783202551078854,1.350842707023009,0.783202551078854,0.02725462778230987,50.0,0.7809240669739982,0.9907849037285487,1.0
0.6068979915831787,1.9425616753199235,0.6068979915831787,0.033240060248349954,77.5,1.366617117204497,0.8382062541416331,1.0
0.9670187497786309,3.2576111527187757,0.9670187497786309,0.02024219242680252,165.0,2.3427722009219947,0.9327281177772846,1.0
1.5027505307622293,2.761724511141825,1.5027505307622293,0.04057054609033028,202.5,0.5856930502304987,0.9850015102377616,1.0
0.9108496661612598,2.1163223002768228,0.9108496661612598,0.02408734954962165,62.5,1.366617117204497,0.9502103391169648,1.0
1.155306564764643,1.6554246283441525,1.155306564764643,0.01798459080718664,90.0,0.7809240669739982,0.8093774199254979,1.0
0.9689199828145022,1.83016475154919,0.9689199828145022,0.031798961927292785,110.0,0.7809240669739982,0.8432141922564906,1.0
0.8847740243412264,1.645395501851209,0.8847740243412264,0.024816151531324878,132.5,0.9761550837174977,0.9648132119520495,1.0
1.2278990595100936,2.068438542801024,1.2278990595100936,0.034765957881982064,172.5,0.5856930502304987,0.8968366387408118,1.0
1.0395534933461474,1.4867670253815988,1.0395534933461474,0.02385417955367836,187.5,0.5856930502304987,0.9913523366756075,1.0
0.9689880453878906,2.2178629209084173,0.9689880453878906,0.027601569607660633,40.0,1.1713861004609973,0.9782295532365619,1.0
0.9810559426266342,1.4869258019794138,0.9810559426266342,0.027722437557213462,62.5,0.5856930502304987,0.9798827041415309,1.0
0.8030103502580207,1.6713493457733894,0.8030103502580207,0.029320758691673554,82.5,0.9761550837174977,0.992167960499886,1.0
0.7172206382413271,2.658806962480786,0.7172206382413271,0.029116650519358463,117.5,1.7570791506914958,0.9690772056500832,1.0
1.3624228547935442,2.2245483216829984,1.3624228547935442,0.024514463395128396,150.0,0.7809240669739982,0.9824750608719343,1.0
0.6962558542504609,1.8921430718382417,0.6962558542504609,0.02499370416630776,190.0,1.5618481339479964,0.8081378066749524,1.0
0.7488826410874512,1.6864148189091377,0.7488826410874512,0.0202944465459618,35.0,1.5618481339479964,0.941331972315719,1.0
0.834617023269765,1.724012750285427,0.834617023269765,0.01612081960185914,77.5,1.7570791506914958,0.9535770227620447,1.0
0.8608484863967494,1.9776738066241155,0.8608484863967494,0.04158790364613551,110.0,0.7809240669739982,0.85954101635489,1.0
0.8167510797068528,1.171187745650893,0.8167510797068528,0.03604393076455724,125.0,0.3904620334869991,1.0,1.0
0.6545003059023832,1.7901214755077477,0.6545003059023832,0.025154167680279185,150.0,1.5618481339479964,0.8527988843926435,1.0
0.9300192507021683,2.5533255692221006,0.9300192507021683,0.033664888255815095,215.0,1.1713861004609973,0.9696622183422513,1.0
0.9709345136427417,1.4575106584518678,0.9709345136427417,0.02031131035964364,20.0,0.7809240669739982,0.8176385451317555,1.0
0.8456293853642723,2.3326368612911716,0.8456293853642723,0.04058693687755219,42.5,0.9761550837174977,0.9579784693452575,1.0
0.9521452929290299,2.731679784091572,0.9521452929290299,0.03011298179185613,72.5,1.366617117204497,0.8248804990806947,1.0
1.3627153405785757,2.038030104883087,1.3627153405785757,0.040250442327116075,95.0,0.3904620334869991,1.0,1.0
1.4095945561610566,2.3195784284412118,1.4095945561610566,0.03320555620465235,177.5,0.5856930502304987,0.9956787642349263,1.0
1.263905539450158,2.5645571327093912,1.263905539450158,0.023585974813936067,200.0,1.1713861004609973,0.8713925466945829,1.0
0.9654435309393005,3.0671541814618024,0.9654435309393005,0.02568706268109362,97.5,1.7570791506914958,0.9643162947645163,1.0
1.323246265901357,2.278168103119019,1.323246265901357,0.021731345865398502,132.5,0.9761550837174977,0.883738655673048,1.0
0.869275164670184,2.2562315006351636,0.869275164670184,0.03815166010196552,157.5,0.9761550837174977,0.9638230408351726,1.0
1.0002903000715326,1.735721443768849,1.0002903000715326,0.03674219245081156,177.5,0.5856930502304987,0.9831093862714855,1.0
0.9699022952540874,1.7387310656744863,0.9699022952540874,0.019457183789236467,200.0,1.1713861004609973,0.8709321434793249,1.0
0.9764989968765478,1.8609985573813534,0.9764989968765478,0.032244737920262355,30.0,0.7809240669739982,0.9946989596002719,1.0
0.747273898388424,1.673153480426084,0.747273898388424,0.026867788466230565,130.0,1.1713861004609973,0.8209683175370468,1.0
0.7402286992087449,2.272417862180173,0.7402286992087449,0.03738801632357653,160.0,1.1713861004609973,0.9531759118902365,1.0
0.9982157986294792,2.1375568103484603,0.9982157986294792,0.025381643145665825,190.0,1.1713861004609973,0.8463928473479265,1.0
1.0642092866324149,1.5485221956675046,1.0642092866324149,0.018753449222271065,215.0,0.7809240669739982,0.8450449883586229,1.0
0.8450356325828079,1.6222249074959243,0.8450356325828079,0.02608700361837587,42.5,0.9761550837174977,0.9530922429039599,1.0
0.8860583013848867,2.787914959819004,0.8860583013848867,0.017634869505239525,87.5,2.5380032176654943,0.9845302507950644,1.0
1.6127218257204916,2.191562444559976,1.6127218257204916,0.03066914078873628,125.0,0.3904620334869991,1.0,1.0
1.1786766744147776,2.16134927604278,1.1786766744147776,0.030317017235053353,140.0,0.7809240669739982,0.9262999094617648,1.0
1.265770003570593,2.628736839412023,1.265770003570593,0.02923291224577747,162.5,0.9761550837174977,0.8258408307858176,1.0
0.8087871259267131,1.6757631575232386,0.8087871259267131,0.03642441034244208,25.0,0.7809240669739982,0.9661754348594322,1.0
0.8393931691573581,1.5326956945443175,0.8393931691573581,0.030105207141830462,45.0,0.7809240669739982,0.9991399525822321,1.0
0.8191377927685205,1.3887515791370548,0.8191377927685205,0.017596938773517663,70.0,1.1713861004609973,0.919985688389834,1.0
0.7742981064961453,2.544269111997656,0.7742981064961453,0.03398976434094877,102.5,1.366617117204497,0.9087283752660863,1.0
1.1735571756323613,2.0492277675558612,1.1735571756323613,0.022296942639795553,177.5,0.9761550837174977,0.994080775375019,1.0
0.974605416357268,1.7262358085405929,0.974605416357268,0.02858328979008774,25.0,0.7809240669739982,0.9882693213318066,1.0
0.9571987315332982,1.660258169932252,0.9571987315332982,0.022028694498592516,117.5,0.9761550837174977,0.9538541895497568,1.0
0.8078157794431452,3.3298069188979844,0.8078157794431452,0.028326711243861973,155.0,1.9523101674349954,0.8304762123947864,1.0
1.1516650323593942,2.3807586694663905,1.1516650323593942,0.029048418244016102,192.5,0.9761550837174977,0.9627940326582034,1.0
1.145955748494143,2.0905534224950024,1.145955748494143,0.04007932151394597,212.5,0.5856930502304987,0.9828834208864816,1.0
1.5468871645224713,2.5829747689892972,1.5468871645224713,0.03417980768566839,57.5,0.5856930502304987,0.9940915506870059,1.0
1.1181214756831959,2.129234418012404,1.1181214756831959,0.032205623183033896,75.0,0.7809240669739982,0.9965995666339841,1.0
0.9379044924609208,1.89727583308741,0.9379044924609208,0.023484208028084933,100.0,1.1713861004609973,0.9844492268070131,1.0
0.9706046538591526,1.9780584180606693,0.9706046538591526,0.02847807255452488,127.5,0.9761550837174977,0.9935386764837812,1.0
0.8617199637223383,2.173583826922174,0.8617199637223383,0.018504045351722013,165.0,1.9523101674349954,0.9473794122350259,1.0
1.2153290894617204,2.1297148763766645,1.2153290894617204,0.037398214284221167,197.5,0.5856930502304987,0.9963606289471317,1.0
1.028124755833759,2.2538871738665196,1.028124755833759,0.039245992046012625,215.0,0.7809240669739982,0.9956294848078746,1.0
0.8295140377704506,1.8059161528639684,0.8295140377704506,0.03111933093020448,42.5,0.9761550837174977,0.9829818869174992,1.0
0.8864368564587555,1.6757951536544966,0.8864368564587555,0.031841657757355514,65.0,0.7809240669739982,0.9962843251739752,1.0
0.7710922452124679,1.9941879923552497,0.7710922452124679,0.031672807169664086,90.0,1.1713861004609973,0.8865676865779378,1.0
1.030982533594266,1.7695163281361943,1.030982533594266,0.021607759385580745,117.5,0.9761550837174977,0.9101777332222755,1.0
1.0324510376430198,2.1367556170863904,1.0324510376430198,0.020781513951427175,147.5,1.366617117204497,0.9471328226910066,1.0
1.4006330711539288,2.261021457476443,1.4006330711539288,0.023944617770816752,175.0,0.7809240669739982,0.9331034563894148,1.0
1.397877739688376,2.8933256110225942,1.397877739688376,0.02078432527827931,97.5,1.366617117204497,0.9896329348330245,1.0
1.4575711872431176,2.1321552186023425,1.4575711872431176,0.025357455187127797,122.5,0.5856930502304987,0.9127164889881547,1.0
1.0001681418035302,1.944915192653746,1.0001681418035302,0.03325251228508921,140.0,0.7809240669739982,0.8471659797590483,1.0
0.9363804557721424,1.603499778544704,0.9363804557721424,0.035861467819507546,157.5,0.5856930502304987,0.9950838799568867,1.0
0.8161733097835682,1.9702751657071764,0.8161733097835682,0.03525207072594418,177.5,0.9761550837174977,0.9566574012722019,1.0
0.7238124634025065,1.9994307302082035,0.7238124634025065,0.033869515124916906,40.0,1.1713861004609973,0.903183736926619,1.0
0.9487434415430793,2.0516691869914987,0.9487434415430793,0.038563528121316776,65.0,0.7809240669739982,0.9990766255610783,1.0
0.5109192640659079,2.159922433327886,0.5109192640659079,0.02621120014133024,102.5,2.147541184178495,0.9320043416780264,1.0
0.7696527033010666,2.041612586354642,0.7696527033010666,0.039022235186033864,142.5,0.9761550837174977,0.9965366553665215,1.0
0.8226771556955396,2.6550919928556915,0.8226771556955396,0.0292917683918665,175.0,1.5618481339479964,0.9540297548989292,1.0
1.2002603078066403,2.471303384563732,1.2002603078066403,0.04814714940526818,202.5,0.5856930502304987,0.987674063458575,1.0
0.715504947750574,2.0075599836590765,0.715504947750574,0.029476766031061395,37.5,1.366617117204497,0.9905026408966909,1.0
1.025971660642852,1.6610559939121534,1.025971660642852,0.02409067079331098,65.0,0.7809240669739982,0.9934376548189223,1.0
0.9076072869075333,2.4931220469206967,0.9076072869075333,0.025261981413274622,95.0,1.5618481339479964,0.9770700614752699,1.0
1.0488895382649062,1.5570746382707872,1.0488895382649062,0.026338453800385415,122.5,0.5856930502304987,0.9271715656149823,1.0
0.7380808434723376,2.837483127639133,0.7380808434723376,0.024483988235710588,157.5,2.147541184178495,0.890686851496351,1.0
0.8708993800488534,2.1919129984839136,0.8708993800488534,0.02637152882743537,202.5,1.366617117204497,0.9546241995038132,1.0
0.6368128455440651,1.516313433875277,0.6368128455440651,0.03470245956241141,52.5,0.9761550837174977,0.8064246763016756,1.0
0.7424491564164105,1.3892547470334509,0.7424491564164105,0.020885611233482204,80.0,1.1713861004609973,0.8154341489614123,1.0
0.7746144064608929,1.4077291212595897,0.7746144064608929,0.02986838836258614,105.0,0.7809240669739982,0.8175212032380829,1.0
0.711277440282821,1.7461483756181293,0.711277440282821,0.02566014708680872,132.5,1.366617117204497,0.945155034098847,1.0
1.0689515133492935,1.6684123306392622,1.0689515133492935,0.022259710000644525,195.0,0.7809240669739982,0.98636444640571,1.0
